  0.58788947677836567        79435690.468418509     
  0.58795860771401698        79428996.552027196     
  0.58802775491003179        79422298.004631594     
  0.58809691837214773        79415594.826358467     
  0.58816609810610521        79408887.017335117     
  0.58823529411764708        79402174.577689841     
  0.58830450641251908        79395457.507551819     
  0.58837373499646972        79388735.807050645     
  0.58844297987525007        79382009.476317316     
  0.58851224105461386        79375278.515483111     
  0.58858151854031782        79368542.924680457     
  0.58865081233812111        79361802.704042345     
  0.58872012245378547        79355057.853702709     
  0.58878944889307583        79348308.373796478     
  0.58885879166175958        79341554.264458999     
  0.58892815076560656        79334795.525826752     
  0.58899752621038992        79328032.158036858     
  0.58906691800188504        79321264.161227316     
  0.58913632614587008        79314491.535537034     
  0.58920575064812641        79307714.281105518     
  0.58927519151443719        79300932.398073301     
  0.58934464875058934        79294145.886581510     
  0.58941412236237178        79287354.746772349     
  0.58948361235557645        79280558.978788629     
  0.58955311873599814        79273758.582774058     
  0.58962264150943389        79266953.558873177     
  0.58969218068168416        79260143.907231346     
  0.58976173625855155        79253329.627994552     
  0.58983130824584173        79246510.721309960     
  0.58990089664936296        79239687.187325299     
  0.58997050147492625        79232859.026189074     
  0.59004012272834550        79226026.238050789     
  0.59010976041543728        79219188.823060766     
  0.59017941454202083        79212346.781369880     
  0.59024908511391805        79205500.113130033     
  0.59031877213695394        79198648.818493962     
  0.59038847561695607        79191792.897615224     
  0.59045819555975443        79184932.350648105     
  0.59052793197118225        79178067.177747771     
  0.59059768485707531        79171197.379070103     
  0.59066745422327227        79164322.954771936     
  0.59073724007561446        79157443.905010909     
  0.59080704241994564        79150560.229945436     
  0.59087686126211303        79143671.929734811     
  0.59094669660796595        79136779.004538953     
  0.59101654846335694        79129881.454518899     
  0.59108641683414120        79122979.279836252     
  0.59115630172617639        79116072.480653599     
  0.59122620314532337        79109161.057134345     
  0.59129612109744556        79102245.009442553     
  0.59136605558840916        79095324.337743327     
  0.59143600662408324        79088399.042202368     
  0.59150597421033957        79081469.122986481     
  0.59157595835305254        79074534.580262974     
  0.59164595905809969        79067595.414200157     
  0.59171597633136097        79060651.624967247     
  0.59178601017871946        79053703.212734088     
  0.59185606060606055        79046750.177671537     
  0.59192612761927310        79039792.519951016     
  0.59199621122424817        79032830.239745140     
  0.59206631142687982        79025863.337226942     
  0.59213642823306489        79018891.812570527     
  0.59220656164870311        79011915.665950939     
  0.59227671167969675        79004934.897543728     
  0.59234687833195121        78997949.507525429     
  0.59241706161137442        78990959.496073425     
  0.59248726152387721        78983964.863365933     
  0.59255747807537329        78976965.609581992     
  0.59262771127177916        78969961.734901413     
  0.59269796111901374        78962953.239504814     
  0.59276822762299941        78955940.123573735     
  0.59283851078966088        78948922.387290508     
  0.59290881062492595        78941900.030838221     
  0.59297912713472489        78934873.054400906     
  0.59304946032499106        78927841.458163396     
  0.59311981020166071        78920805.242311314     
  0.59319017677067265        78913764.407030985     
  0.59326056003796868        78906718.952509820     
  0.59333096000949337        78899668.878936008     
  0.59340137669119397        78892614.186498344     
  0.59347181008902083        78885554.875386775     
  0.59354226020892698        78878490.945791721     
  0.59361272705686818        78871422.397904783     
  0.59368321063880314        78864349.231918052     
  0.59375371096069351        78857271.448024780     
  0.59382422802850365        78850189.046418965     
  0.59389476184820056        78843102.027295157     
  0.59396531242575434        78836010.390849128     
  0.59403587976713790        78828914.137277141     
  0.59410646387832700        78821813.266776547     
  0.59417706476529997        78814707.779545531     
  0.59424768243403847        78807597.675782800     
  0.59431831689052661        78800482.955688298     
  0.59438896814075137        78793363.619462520     
  0.59445963619070263        78786239.667306915     
  0.59453032104637338        78779111.099423617     
  0.59460102271375903        78771977.916015878     
  0.59467174119885824        78764840.117287606     
  0.59474247650767220        78757697.703443423     
  0.59481322864620512        78750550.674689114     
  0.59488399762046407        78743399.031230852     
  0.59495478343645880        78736242.773276150     
  0.59502558610020229        78729081.901032925     
  0.59509640561771004        78721916.414710090     
  0.59516724199500060        78714746.314517632     
  0.59523809523809523        78707571.600665927     
  0.59530896535301825        78700392.273366466     
  0.59537985234579660        78693208.332831487     
  0.59545075622246035        78686019.779274240     
  0.59552167698904246        78678826.612908527     
  0.59559261465157831        78671628.833949238     
  0.59566356921610675        78664426.442611858     
  0.59573454068866916        78657219.439112976     
  0.59580552907530981        78650007.823669791     
  0.59587653438207611        78642791.596500441     
  0.59594755661501786        78635570.757823944     
  0.59601859578018834        78628345.307860136     
  0.59608965188364327        78621115.246829614     
  0.59616072493144145        78613880.574953839     
  0.59623181492964472        78606641.292455122     
  0.59630292188431722        78599397.399556726     
  0.59637404580152675        78592148.896482572     
  0.59644518668734348        78584895.783457562     
  0.59651634454784064        78577638.060707301     
  0.59658751938909438        78570375.728458405     
  0.59665871121718383        78563108.786938131     
  0.59672992003819070        78555837.236374751     
  0.59680114585819999        78548561.076997370     
  0.59687238868329950        78541280.309035704     
  0.59694364851957971        78533994.932720661     
  0.59701492537313439        78526704.948283702     
  0.59708621925005978        78519410.355957329     
  0.59715753015645523        78512111.155974641     
  0.59722885809842330        78504807.348569870     
  0.59730020308206899        78497498.933977962     
  0.59737156511350054        78490185.912434608     
  0.59744294419882904        78482868.284176543     
  0.59751434034416828        78475546.049441114     
  0.59758575355563526        78468219.208466768     
  0.59765718383934974        78460887.761492476     
  0.59772863120143460        78453551.708758384     
  0.59780009564801528        78446211.050505370     
  0.59787157718522055        78438865.786975086     
  0.59794307581918205        78431515.918409944     
  0.59801459155603398        78424161.445053399     
  0.59808612440191389        78416802.367149711     
  0.59815767436296208        78409438.684943989     
  0.59822924144532186        78402070.398682103     
  0.59830082565513942        78394697.508610725     
  0.59837242699856386        78387320.014977574     
  0.59844404548174746        78379937.918031111     
  0.59851568111084508        78372551.218020529     
  0.59858733389201479        78365159.915196091     
  0.59865900383141757        78357764.009808749     
  0.59873069093521725        78350363.502110377     
  0.59880239520958090        78342958.392353579     
  0.59887411666067791        78335548.680791944     
  0.59894585529468136        78328134.367679909     
  0.59901761111776686        78320715.453272596     
  0.59908938413611312        78313291.937826246     
  0.59916117435590177        78305863.821597606     
  0.59923298178331730        78298431.104844674     
  0.59930480642454764        78290993.787825838     
  0.59937664828578274        78283551.870800659     
  0.59944850737321653        78276105.354029611     
  0.59952038369304550        78268654.237773716     
  0.59959227725146902        78261198.522295102     
  0.59966418805468935        78253738.207856566     
  0.59973611610891209        78246273.294721827     
  0.59980806142034548        78238803.783155650     
  0.59988002399520102        78231329.673423216     
  0.59995200383969283        78223850.965790987     
  0.60002400096003838        78216367.660525963     
  0.60009601536245805        78208879.757896319     
  0.60016804705317495        78201387.258170709     
  0.60024009603841544        78193890.161618873     
  0.60031216232440865        78186388.468511447     
  0.60038424591738715        78178882.179119721     
  0.60045634682358595        78171371.293716073     
  0.60052846504924329        78163855.812573418     
  0.60060060060060061        78156335.735965937     
  0.60067275348390203        78148811.064168215     
  0.60074492370539467        78141281.797456041     
  0.60081711127132897        78133747.936105967     
  0.60088931618795816        78126209.480395347     
  0.60096153846153844        78118666.430602297     
  0.60103377809832914        78111118.787005991     
  0.60110603510459237        78103566.549886420     
  0.60117830948659379        78096009.719524235     
  0.60125060125060126        78088448.296201274     
  0.60132291040288632        78080882.280199841     
  0.60139523694972341        78073311.671803474     
  0.60146758089738961        78065736.471296236     
  0.60153994225216556        78058156.678963244     
  0.60161232102033446        78050572.295090497     
  0.60168471720818284        78042983.319964781     
  0.60175713082200022        78035389.753873721     
  0.60182956186807901        78027791.597105727     
  0.60190201035271462        78020188.849950224     
  0.60197447628220557        78012581.512697518     
  0.60204695966285371        78004969.585638508     
  0.60211946050096343        77997353.069065318     
  0.60219197880284236        77989731.963270530     
  0.60226451457480124        77982106.268548056     
  0.60233706782315388        77974475.985192150     
  0.60240963855421692        77966841.113498300     
  0.60248222677431018        77959201.653762758     
  0.60255483248975661        77951557.606282517     
  0.60262745570688203        77943908.971355721     
  0.60270009643201550        77936255.749280944     
  0.60277275467148883        77928597.940358013     
  0.60284543043163730        77920935.544887334     
  0.60291812371879894        77913268.563170344     
  0.60299083453931501        77905596.995509416     
  0.60306356289952956        77897920.842207476     
  0.60313630880579017        77890240.103568673     
  0.60320907226444687        77882554.779897630     
  0.60328185328185324        77874864.871500224     
  0.60335465186436588        77867170.378683031     
  0.60342746801834424        77859471.301753312     
  0.60350030175015079        77851767.641019508     
  0.60357315306615156        77844059.396790683     
  0.60364602197271522        77836346.569376841     
  0.60371890847621346        77828629.159088835     
  0.60379181258302128        77820907.166238457     
  0.60386473429951693        77813180.591138378     
  0.60393767363208117        77805449.434101969     
  0.60401063058709836        77797713.695443496     
  0.60408360517095572        77789973.375478253     
  0.60415659739004346        77782228.474522352     
  0.60422960725075525        77774478.992892563     
  0.60430263475948764        77766724.930906832     
  0.60437567992263996        77758966.288883626     
  0.60444874274661509        77751203.067142680     
  0.60452182323781889        77743435.266004205     
  0.60459492140266025        77735662.885789528     
  0.60466803724755114        77727885.926820785     
  0.60474117077890654        77720104.389420882     
  0.60481432200314500        77712318.273913801     
  0.60488749092668759        77704527.580624104     
  0.60496067755595884        77696732.309877560     
  0.60503388189738627        77688932.462000385     
  0.60510710395740042        77681128.037320063     
  0.60518034374243523        77673319.036164805     
  0.60525360125892746        77665505.458863541     
  0.60532687651331718        77657687.305746302     
  0.60540016951204756        77649864.577143803     
  0.60547348026156456        77642037.273387745     
  0.60554680876831779        77634205.394810691     
  0.60562015503875966        77626368.941745937     
  0.60569351907934588        77618527.914527893     
  0.60576690089653507        77610682.313491628     
  0.60584030049678905        77602832.138973027     
  0.60591371788657300        77594977.391309157     
  0.60598715307235484        77587118.070837662     
  0.60606060606060597        77579254.177897260     
  0.60613407685780096        77571385.712827265     
  0.60620756547041710        77563512.675968245     
  0.60628107190493508        77555635.067661241     
  0.60635459616783893        77547752.888248563     
  0.60642813826561548        77539866.138072923     
  0.60650169820475497        77531974.817478329     
  0.60657527599175054        77524078.926809534     
  0.60664887163309877        77516178.466412082     
  0.60672248513529914        77508273.436632380     
  0.60679611650485432        77500363.837817773     
  0.60686976574827045        77492449.670316577     
  0.60694343287205632        77484530.934477717     
  0.60701711788272428        77476607.630651310     
  0.60709082078678966        77468679.759188041     
  0.60716454159077116        77460747.320439756     
  0.60723828030119020        77452810.314758837     
  0.60731203692457181        77444868.742498845     
  0.60738581146744408        77436922.604014143     
  0.60745960393633824        77428971.899659947     
  0.60753341433778862        77421016.629792228     
  0.60760724267833266        77413056.794767931     
  0.60768108896451145        77405092.394944921     
  0.60775495320286865        77397123.430682003     
  0.60782883539995136        77389149.902338564     
  0.60790273556231000        77381171.810275182     
  0.60797665369649800        77373189.154853106     
  0.60805058980907212        77365201.936434656     
  0.60812454390659210        77357210.155382752     
  0.60819851599562103        77349213.812061429     
  0.60827250608272510        77341212.906835586     
  0.60834651417447372        77333207.440070793     
  0.60842054027743975        77325197.412133843     
  0.60849458439819881        77317182.823391974     
  0.60856864654333009        77309163.674213678     
  0.60864272671941566        77301139.964968070     
  0.60871682493304113        77293111.696025312     
  0.60879094119079513        77285078.867756456     
  0.60886507549926938        77277041.480533227     
  0.60893922786505905        77268999.534728512     
  0.60901339829476242        77260953.030715734     
  0.60908758679498110        77252901.968869492     
  0.60916179337231968        77244846.349565223     
  0.60923601803338612        77236786.173179030     
  0.60931026078479167        77228721.440088227     
  0.60938452163315049        77220652.150670722     
  0.60945880058508051        77212578.305305362     
  0.60953309764720220        77204499.904371992     
  0.60960741282613995        77196416.948251233     
  0.60968174612852089        77188329.437324762     
  0.60975609756097560        77180237.371974841     
  0.60983046713013778        77172140.752584755     
  0.60990485484264456        77164039.579538763     
  0.60997926070513608        77155933.853221968     
  0.61005368472425570        77147823.574020177     
  0.61012812690665041        77139708.742320389     
  0.61020258725897003        77131589.358510152     
  0.61027706578786767        77123465.422978222     
  0.61035156250000000        77115336.936113879     
  0.61042607740202670        77107203.898307651     
  0.61050061050061044        77099066.309950739     
  0.61057516180241789        77090924.171435222     
  0.61064973131411815        77082777.483154207     
  0.61072431904238422        77074626.245501429     
  0.61079892499389199        77066470.458871886     
  0.61087354917532066        77058310.123661011     
  0.61094819159335279        77050145.240265474     
  0.61102285225467434        77041975.809082791     
  0.61109753116597398        77033801.830511078     
  0.61117222833394458        77025623.304949731     
  0.61124694376528110        77017440.232798696     
  0.61132167746668298        77009252.614458978     
  0.61139642944485206        77001060.450332552     
  0.61147119970649377        76992863.740822017     
  0.61154598825831696        76984662.486331165     
  0.61162079510703371        76976456.687264383     
  0.61169562025935897        76968246.344027057     
  0.61177046372201149        76960031.457025558     
  0.61184532550171322        76951812.026667029     
  0.61192020560518912        76943588.053359613     
  0.61199510403916779        76935359.537512153     
  0.61207002081038075        76927126.479534626     
  0.61214495592556317        76918888.879837632     
  0.61221990939145343        76910646.738832891     
  0.61229488121479303        76902400.056932822     
  0.61236987140232690        76894148.834550872     
  0.61244487996080355        76885893.072101384     
  0.61251990689697422        76877632.769999489     
  0.61259495221759375        76869367.928661138     
  0.61267001592942039        76861098.548503399     
  0.61274509803921562        76852824.629944116     
  0.61282019855374437        76844546.173402026     
  0.61289531747977444        76836263.179296792     
  0.61297045482407753        76827975.648048788     
  0.61304561059342821        76819683.580079526     
  0.61312078479460452        76811386.975811198     
  0.61319597743438803        76803085.835667148     
  0.61327118851956330        76794780.160071373     
  0.61334641805691859        76786469.949448779     
  0.61342166605324500        76778155.204225376     
  0.61349693251533743        76769835.924827740     
  0.61357221744999391        76761512.111683607     
  0.61364752086401564        76753183.765221581     
  0.61372284276420774        76744850.885870934     
  0.61379818315737789        76736513.474062145     
  0.61387354205033762        76728171.530226275     
  0.61394891944990182        76719825.054795608     
  0.61402431536288837        76711474.048202932     
  0.61409972979611882        76703118.510882288     
  0.61417516275641815        76694758.443268448     
  0.61425061425061422        76686393.845797062     
  0.61432608428553881        76678024.718904749     
  0.61440157286802655        76669651.063028857     
  0.61447708000491574        76661272.878607959     
  0.61455260570304815        76652890.166081056     
  0.61462814996926851        76644502.925888449     
  0.61470371281042535        76636111.158471256     
  0.61477929423337019        76627714.864271313     
  0.61485489424495821        76619314.043731391     
  0.61493051285204769        76610908.697295308     
  0.61500615006150061        76602498.825407773     
  0.61508180588018202        76594084.428514183     
  0.61515748031496065        76585665.507061020     
  0.61523317337270833        76577242.061495647     
  0.61530888506030024        76568814.092266217     
  0.61538461538461531        76560381.599821761     
  0.61546036435253570        76551944.584612399     
  0.61553613197094670        76543503.047089010     
  0.61561191824673722        76535056.987703428     
  0.61568772318679954        76526606.406908378     
  0.61576354679802958        76518151.305157304     
  0.61583938908732605        76509691.682904795     
  0.61591525006159153        76501227.540606350     
  0.61599112972773196        76492758.878718048     
  0.61606702809265657        76484285.697697312     
  0.61614294516327783        76475807.998002037     
  0.61621888094651212        76467325.780091390     
  0.61629483544927899        76458839.044425070     
  0.61637080867850103        76450347.791463926     
  0.61644680064110458        76441852.021669790     
  0.61652281134401976        76433351.735505059     
  0.61659884079417937        76424846.933433354     
  0.61667488899852008        76416337.615918949     
  0.61675095596398166        76407823.783427268     
  0.61682704169750791        76399305.436424345     
  0.61690314620604569        76390782.575377360     
  0.61697926949654480        76382255.200754344     
  0.61705541157595956        76373723.313024059     
  0.61713157245124661        76365186.912656486     
  0.61720775212936674        76356646.000122100     
  0.61728395061728403        76348100.575892627     
  0.61736016792196569        76339550.640440598     
  0.61743640405038280        76330996.194239303     
  0.61751265900950969        76322437.237763137     
  0.61758893280632410        76313873.771487311     
  0.61766522544780733        76305305.795887813     
  0.61774153694094391        76296733.311441690     
  0.61781786729272203        76288156.318626940     
  0.61789421651013343        76279574.817922384     
  0.61797058460017307        76270988.809807688     
  0.61804697156983934        76262398.294763476     
  0.61812337742613421        76253803.273271263     
  0.61819980217606330        76245203.745813549     
  0.61827624582663532        76236599.712873593     
  0.61835270838486278        76227991.174935639     
  0.61842918985776130        76219378.132484958     
  0.61850569025235036        76210760.586007506     
  0.61858220957565269        76202138.535990149     
  0.61865874783469432        76193511.982920855     
  0.61873530503650531        76184880.927288413     
  0.61881188118811881        76176245.369582489     
  0.61888847629657140        76167605.310293645     
  0.61896509036890324        76158960.749913290     
  0.61904172341215802        76150311.688933939     
  0.61911837543338277        76141658.127848744     
  0.61919504643962842        76133000.067152008     
  0.61927173643794897        76124337.507338896     
  0.61934844543540191        76115670.448905304     
  0.61942517343904857        76106998.892348275     
  0.61950192045595343        76098322.838165477     
  0.61957868649318470        76089642.286855742     
  0.61965547155781386        76080957.238918811     
  0.61973227565691613        76072267.694855124     
  0.61980909879757040        76063573.655166194     
  0.61988594098685845        76054875.120354339     
  0.61996280223186606        76046172.090922877     
  0.62003968253968256        76037464.567375988     
  0.62011658191740049        76028752.550218731     
  0.62019350037211607        76020036.039957196     
  0.62027043791092906        76011315.037098229     
  0.62034739454094301        76002589.542149782     
  0.62042437026926422        75993859.555620432     
  0.62050136510300324        75985125.078019932     
  0.62057837904927382        75976386.109858721     
  0.62065541211519371        75967642.651648358     
  0.62073246430788331        75958894.703901201     
  0.62080953563446739        75950142.267130569     
  0.62088662610207379        75941385.341850564     
  0.62096373571783403        75932623.928576395     
  0.62104086448888329        75923858.027824029     
  0.62111801242236020        75915087.640110433     
  0.62119517952540682        75906312.765953377     
  0.62127236580516887        75897533.405871719     
  0.62134957126879575        75888749.560385048     
  0.62142679592344019        75879961.230013952     
  0.62150403977625857        75871168.415279925     
  0.62158130283441071        75862371.116705418     
  0.62165858510506022        75853569.334813714     
  0.62173588659537438        75844763.070128947     
  0.62181320731252321        75835952.323176444     
  0.62189054726368154        75827137.094482079     
  0.62196790645602684        75818317.384572968     
  0.62204528489674049        75809493.193976909     
  0.62212268259300740        75800664.523222685     
  0.62220009955201594        75791831.372840092     
  0.62227753578095824        75782993.743359700     
  0.62235499128703009        75774151.635313004     
  0.62243246607743064        75765305.049232543     
  0.62250996015936255        75756453.985651597     
  0.62258747354003241        75747598.445104539     
  0.62266500622665011        75738738.428126469     
  0.62274255822642921        75729873.935253561     
  0.62282012954658694        75721004.967022896     
  0.62289772019434408        75712131.523972228     
  0.62297533017692508        75703253.606640652     
  0.62305295950155759        75694371.215567708     
  0.62313060817547361        75685484.351294369     
  0.62320827620590813        75676593.014361963     
  0.62328596360009980        75667697.205313176     
  0.62336367036529106        75658796.924691394     
  0.62344139650872810        75649892.173041016     
  0.62351914203766068        75640982.950907260     
  0.62359690695934156        75632069.258836344     
  0.62367469128102782        75623151.097375408     
  0.62375249500997998        75614228.467072502     
  0.62383031815346235        75605301.368476436     
  0.62390816071874222        75596369.802137166     
  0.62398602271309123        75587433.768605456     
  0.62406390414378443        75578493.268433064     
  0.62414180501810002        75569548.302172557     
  0.62421972534332082        75560598.870377406     
  0.62429766512673246        75551644.973602206     
  0.62437562437562433        75542686.612402201     
  0.62445360309728981        75533723.787333757     
  0.62453160129902585        75524756.498954102     
  0.62460961898813239        75515784.747821316     
  0.62468765617191402        75506808.534494519     
  0.62476571285767846        75497827.859533533     
  0.62484378905273685        75488842.723499447     
  0.62492188476440447        75479853.126954019     
  0.62500000000000000        75470859.070459858     
  0.62507813476684582        75461860.554580718     
  0.62515628907226806        75452857.579881191     
  0.62523446292359630        75443850.146926716     
  0.62531265632816402        75434838.256283790     
  0.62539086929330834        75425821.908519626     
  0.62546910182636972        75416801.104202613     
  0.62554735393469296        75407775.843901828     
  0.62562562562562563        75398746.128187478     
  0.62570391690651972        75389711.957630470     
  0.62578222778473092        75380673.332802877     
  0.62586055826761799        75371630.254277498     
  0.62593890836254373        75362582.722628102     
  0.62601727807687491        75353530.738429442     
  0.62609566741798139        75344474.302257180     
  0.62617407639323730        75335413.414687827     
  0.62625250501002006        75326348.076298878     
  0.62633095327571087        75317278.287668809     
  0.62640942119769483        75308204.049376845     
  0.62648790878336047        75299125.362003312     
  0.62656641604010033        75290042.226129368     
  0.62664494297531015        75280954.642337143     
  0.62672348959639002        75271862.611209616     
  0.62680205591074334        75262766.133330762     
  0.62688064192577730        75253665.209285453     
  0.62695924764890287        75244559.839659572     
  0.62703787308753445        75235450.025039747     
  0.62711651824909076        75226335.766013622     
  0.62719518314099343        75217217.063169852     
  0.62727386777066874        75208093.917097896     
  0.62735257214554574        75198966.328388199     
  0.62743129627305816        75189834.297632068     
  0.62751004016064249        75180697.825421870     
  0.62758880381574000        75171556.912350744     
  0.62766758724579463        75162411.559012815     
  0.62774639045825487        75153261.766003191     
  0.62782521346057263        75144107.533917874     
  0.62790405626020351        75134948.863353729     
  0.62798291886460689        75125785.754908621     
  0.62806180128124611        75116618.209181264     
  0.62814070351758799        75107446.226771474     
  0.62821962558110311        75098269.808279768     
  0.62829856747926605        75089088.954307720     
  0.62837752921955514        75079903.665457800     
  0.62845651080945186        75070713.942333519     
  0.62853551225644255        75061519.785539091     
  0.62861453356801611        75052321.195679754     
  0.62869357475166598        75043118.173361823     
  0.62877263581488940        75033910.719192386     
  0.62885171676518681        75024698.833779410     
  0.62893081761006286        75015482.517731994     
  0.62900993835702601        75006261.771659985     
  0.62908907901358835        74997036.596174136     
  0.62916823958726553        74987806.991886407     
  0.62924742008557766        74978572.959409311     
  0.62932662051604782        74969334.499356627     
  0.62940584088620344        74960091.612342760     
  0.62948508120357560        74950844.298983365     
  0.62956434147569873        74941592.559894711     
  0.62964362171011201        74932336.395694241     
  0.62972292191435764        74923075.807000235     
  0.62980224209598190        74913810.794431806     
  0.62988158226253477        74904541.358609185     
  0.62996094242156986        74895267.500153452     
  0.63004032258064513        74885989.219686553     
  0.63011972274732198        74876706.517831489     
  0.63019914292916568        74867419.395212069     
  0.63027858313374507        74858127.852453113     
  0.63035804336863344        74848831.890180379     
  0.63043752364140715        74839531.509020492     
  0.63051702395964693        74830226.709601089     
  0.63059654433093704        74820917.492550641     
  0.63067608476286574        74811603.858498693     
  0.63075564526302519        74802285.808075562     
  0.63083522583901086        74792963.341912627     
  0.63091482649842279        74783636.460642144     
  0.63099444724886411        74774305.164897248     
  0.63107408809794274        74764969.455312133     
  0.63115374905326938        74755629.332521871     
  0.63123343012245925        74746284.797162399     
  0.63131313131313127        74736935.849870667     
  0.63139285263290823        74727582.491284609     
  0.63147259408941658        74718224.722042918     
  0.63155235569028667        74708862.542785391     
  0.63163213744315316        74699495.954152659     
  0.63171193935565384        74690124.956786379     
  0.63179176143543081        74680749.551329017     
  0.63187160369013018        74671369.738424122     
  0.63195146612740150        74661985.518716022     
  0.63203134875489830        74652596.892850190     
  0.63211125158027803        74643203.861472741     
  0.63219117461120244        74633806.425230950     
  0.63227111785533641        74624404.584773034     
  0.63235108132034901        74614998.340748087     
  0.63243106501391344        74605587.693805978     
  0.63251106894370657        74596172.644597799     
  0.63259109311740891        74586753.193775430     
  0.63267113754270532        74577329.341991708     
  0.63275120222728432        74567901.089900345     
  0.63283128717883819        74558468.438156128     
  0.63291139240506333        74549031.387414694     
  0.63299151791365993        74539589.938332528     
  0.63307166371233214        74530144.091567293     
  0.63315182980878815        74520693.847777277     
  0.63323201621073966        74511239.207622096     
  0.63331222292590250        74501780.171761900     
  0.63339244996199651        74492316.740857974     
  0.63347269732674527        74482848.915572613     
  0.63355296502787628        74473376.696568981     
  0.63363325307312135        74463900.084511027     
  0.63371356147021540        74454419.080063909     
  0.63379389022689825        74444933.683893517     
  0.63387423935091269        74435443.896666870     
  0.63395460885000643        74425949.719051644     
  0.63403499873192992        74416451.151716724     
  0.63411540900443875        74406948.195331857     
  0.63419583967529169        74397440.850567579     
  0.63427629075225167        74387929.118095621     
  0.63435676224308557        74378412.998588413     
  0.63443725415556396        74368892.492719650     
  0.63451776649746194        74359367.601163492     
  0.63459829927655786        74349838.324595422     
  0.63467885250063472        74340304.663691774     
  0.63475942617747882        74330766.619129777     
  0.63484002031488063        74321224.191587582     
  0.63492063492063489        74311677.381744370     
  0.63500127000253992        74302126.190280095     
  0.63508192556839826        74292570.617875919     
  0.63516260162601634        74283010.665213645     
  0.63524329818320413        74273446.332976326     
  0.63532401524777637        74263877.621847704     
  0.63540475282755127        74254304.532512501     
  0.63548551093035077        74244727.065656573     
  0.63556628956400152        74235145.221966445     
  0.63564708873633358        74225559.002129853     
  0.63572790845518123        74215968.406835243     
  0.63580874872838244        74206373.436772078     
  0.63588960956377982        74196774.092630893     
  0.63597049096921898        74187170.375103071     
  0.63605139295255053        74177562.284880817     
  0.63613231552162852        74167949.822657481     
  0.63621325868431100        74158332.989127234     
  0.63629422244846023        74148711.784985304     
  0.63637520682194215        74139086.210927621     
  0.63645621181262724        74129456.267651364     
  0.63653723742838952        74119821.955854505     
  0.63661828367710716        74110183.276235849     
  0.63669935056666249        74100540.229495376     
  0.63678043810494145        74090892.816333875     
  0.63686154629983449        74081241.037453160     
  0.63694267515923553        74071584.893555775     
  0.63702382469104346        74061924.385345578     
  0.63710499490316008        74052259.513526991     
  0.63718618580349173        74042590.278805658     
  0.63726739739994909        74032916.681888014     
  0.63734862970044603        74023238.723481491     
  0.63742988271290157        74013556.404294536     
  0.63751115644523781        74003869.725036368     
  0.63759245090538119        73994178.686417267     
  0.63767376610126270        73984483.289148554     
  0.63775510204081642        73974783.533942297     
  0.63783645873198114        73965079.421511620     
  0.63791783618269959        73955370.952570528     
  0.63799923440091866        73945658.127834111     
  0.63808065339458908        73935940.948018402     
  0.63816209317166561        73926219.413839996     
  0.63824355374010733        73916493.526016995     
  0.63832503510787697        73906763.285268098     
  0.63840653728294183        73897028.692313090     
  0.63848806027327287        73887289.747872606     
  0.63856960408684549        73877546.452668190     
  0.63865116873163874        73867798.807422608     
  0.63873275421563624        73858046.812859297     
  0.63881436054682506        73848290.469702736     
  0.63889598773319700        73838529.778678298     
  0.63897763578274758        73828764.740512460     
  0.63905930470347660        73818995.355932519     
  0.63914099450338757        73809221.625666663     
  0.63922270519048840        73799443.550444216     
  0.63930443677279125        73789661.130995303     
  0.63938618925831192        73779874.368050963     
  0.63946796265507100        73770083.262343377     
  0.63954975697109240        73760287.814605504     
  0.63963157221440448        73750488.025571376     
  0.63971340839303992        73740683.895975813     
  0.63979526551503518        73730875.426554739     
  0.63987714358843095        73721062.618044987     
  0.63995904262127223        73711245.471184254     
  0.64004096262160770        73701423.986711308     
  0.64012290359749069        73691598.165365830     
  0.64020486555697820        73681768.007888332     
  0.64028684850813156        73671933.515020564     
  0.64036885245901642        73662094.687504843     
  0.64045087741770201        73652251.526084796     
  0.64053292339226231        73642404.031504780     
  0.64061499039077519        73632552.204510152     
  0.64069707842132240        73622696.045847252     
  0.64077918749199025        73612835.556263313     
  0.64086131761086895        73602970.736506701     
  0.64094346878605313        73593101.587326452     
  0.64102564102564097        73583228.109472707     
  0.64110783433773566        73573350.303696632     
  0.64119004873044372        73563468.170750201     
  0.64127228421187643        73553581.711386397     
  0.64135454079014875        73543690.926359147     
  0.64143681847338052        73533795.816423431     
  0.64151911726969468        73523896.382335037     
  0.64160143718721918        73513992.624850675     
  0.64168377823408629        73504084.544728249     
  0.64176614041843150        73494172.142726421     
  0.64184852374839541        73484255.419604763     
  0.64193092823212228        73474334.376123950     
  0.64201335387776071        73464409.013045505     
  0.64209580069346350        73454479.331132039     
  0.64217826868738759        73444545.331146970     
  0.64226075786769432        73434607.013854638     
  0.64234326824254884        73424664.380020559     
  0.64242579982012082        73414717.430411011     
  0.64250835260858397        73404766.165793255     
  0.64259092661611616        73394810.586935550     
  0.64267352185089965        73384850.694607094     
  0.64275613832112100        73374886.489578143     
  0.64283877603497042        73364917.972619638     
  0.64292143500064280        73354945.144503653     
  0.64300411522633749        73344968.006003305     
  0.64308681672025725        73334986.557892576     
  0.64316953949060984        73325000.800946280     
  0.64325228354560660        73315010.735940322     
  0.64333504889346382        73305016.363651693     
  0.64341783554240128        73295017.684857965     
  0.64350064350064351        73285014.700338036     
